Date,Gen-Biomass,Gen-Coal,Gen-Gas,Gen-Oil,Gen-Hydro,Gen-Solar,Gen-Wind,Gen-Other,Con-Hydro,Load
2022-06-04 04:00:00+02:00,238.0,11145.0,634.0,198.0,165.0,38.0,1106.0,0,0.0,15206.0
2022-06-04 05:00:00+02:00,246.0,11253.0,683.0,198.0,163.0,230.0,938.0,0,0.0,14963.0
2022-06-04 06:00:00+02:00,247.0,11032.0,693.0,198.0,157.0,681.0,784.0,0,0.0,15803.0
2022-06-04 07:00:00+02:00,245.0,11154.0,644.0,195.0,157.0,1289.0,485.0,0,0.0,17063.0
2022-06-04 08:00:00+02:00,248.0,11528.0,659.0,197.0,150.0,1932.0,330.0,0,0.0,18327.0
2022-06-04 09:00:00+02:00,247.0,11543.0,671.0,197.0,137.0,2570.0,310.0,0,0.0,19141.0
2022-06-04 10:00:00+02:00,249.0,11837.0,811.0,198.0,303.0,3073.0,350.0,0,174.0,19659.0
2022-06-04 11:00:00+02:00,248.0,11783.0,947.0,199.0,402.0,3025.0,402.0,0,275.0,19575.0
2022-06-04 12:00:00+02:00,245.0,11734.0,950.0,200.0,230.0,3338.0,520.0,0,101.0,19523.0
2022-06-04 13:00:00+02:00,248.0,11623.0,720.0,198.0,133.0,3273.0,636.0,0,0.0,18968.0
2022-06-04 14:00:00+02:00,247.0,11255.0,591.0,199.0,134.0,3260.0,718.0,0,0.0,18627.0
2022-06-04 15:00:00+02:00,245.0,11304.0,593.0,200.0,133.0,3049.0,791.0,0,0.0,18605.0
2022-06-04 16:00:00+02:00,247.0,11225.0,601.0,200.0,133.0,2439.0,844.0,0,0.0,18175.0
2022-06-04 17:00:00+02:00,246.0,11315.0,660.0,201.0,134.0,1666.0,879.0,0,0.0,17963.0
2022-06-04 18:00:00+02:00,246.0,11565.0,741.0,201.0,292.0,1015.0,857.0,0,152.0,17902.0
2022-06-04 19:00:00+02:00,247.0,11708.0,899.0,199.0,677.0,471.0,828.0,0,477.0,17918.0
2022-06-04 20:00:00+02:00,247.0,11713.0,660.0,200.0,945.0,216.0,827.0,0,715.0,17953.0
2022-06-04 21:00:00+02:00,247.0,11600.0,700.0,200.0,967.0,45.0,952.0,0,736.0,17898.0
2022-06-04 22:00:00+02:00,249.0,11485.0,633.0,199.0,629.0,0.0,1134.0,0,459.0,17197.0
2022-06-04 23:00:00+02:00,245.0,11384.0,633.0,199.0,382.0,0.0,1223.0,0,221.0,16055.0
2022-06-05 00:00:00+02:00,240.0,11071.0,642.0,199.0,148.0,0.0,1187.0,0,0.0,15071.0
2022-06-05 01:00:00+02:00,235.0,10725.0,636.0,199.0,131.0,0.0,1224.0,0,0.0,14406.0
2022-06-05 02:00:00+02:00,236.0,10624.0,638.0,199.0,131.0,0.0,1193.0,0,0.0,13895.0
2022-06-05 03:00:00+02:00,235.0,10575.0,637.0,200.0,131.0,0.0,1105.0,0,0.0,13574.0
2022-06-05 04:00:00+02:00,238.0,10286.0,638.0,198.0,229.0,49.0,1033.0,0,98.0,13150.0
2022-06-05 05:00:00+02:00,246.0,9628.0,633.0,193.0,294.0,221.0,916.0,0,163.0,12852.0
2022-06-05 06:00:00+02:00,247.0,9726.0,597.0,193.0,380.0,759.0,566.0,0,252.0,13129.0
2022-06-05 07:00:00+02:00,247.0,10106.0,594.0,193.0,381.0,1821.0,243.0,0,252.0,13864.0
2022-06-05 08:00:00+02:00,247.0,10120.0,592.0,194.0,377.0,3155.0,143.0,0,242.0,14845.0
2022-06-05 09:00:00+02:00,250.0,9873.0,591.0,193.0,268.0,4438.0,150.0,0,128.0,15496.0
2022-06-05 10:00:00+02:00,249.0,9214.0,592.0,195.0,137.0,5265.0,153.0,0,0.0,15683.0
2022-06-05 11:00:00+02:00,248.0,8977.0,595.0,196.0,133.0,5727.0,155.0,0,0.0,15741.0
2022-06-05 12:00:00+02:00,246.0,9198.0,603.0,195.0,131.0,5917.0,158.0,0,0.0,15758.0
2022-06-05 13:00:00+02:00,246.0,9295.0,594.0,195.0,131.0,5919.0,196.0,0,0.0,15721.0
2022-06-05 14:00:00+02:00,247.0,8978.0,594.0,193.0,134.0,5756.0,286.0,0,0.0,15539.0
2022-06-05 15:00:00+02:00,248.0,8857.0,607.0,187.0,135.0,5134.0,428.0,0,0.0,15204.0
2022-06-05 16:00:00+02:00,247.0,9063.0,626.0,186.0,151.0,4277.0,594.0,0,0.0,15353.0
2022-06-05 17:00:00+02:00,246.0,9950.0,632.0,187.0,154.0,3021.0,759.0,0,0.0,15780.0
2022-06-05 18:00:00+02:00,246.0,10999.0,641.0,193.0,174.0,1626.0,860.0,0,0.0,16345.0
2022-06-05 19:00:00+02:00,244.0,11410.0,696.0,194.0,272.0,626.0,965.0,0,42.0,16731.0
2022-06-05 20:00:00+02:00,247.0,11374.0,931.0,194.0,402.0,262.0,1340.0,0,155.0,17081.0
2022-06-05 21:00:00+02:00,245.0,11292.0,873.0,194.0,388.0,48.0,1925.0,0,140.0,17293.0
2022-06-05 22:00:00+02:00,245.0,11223.0,813.0,196.0,213.0,0.0,2408.0,0,29.0,16755.0
2022-06-05 23:00:00+02:00,244.0,10624.0,642.0,195.0,165.0,0.0,2901.0,0,0.0,15477.0
2022-06-06 00:00:00+02:00,239.0,9784.0,602.0,196.0,141.0,0.0,3160.0,0,0.0,14524.0
2022-06-06 01:00:00+02:00,238.0,9385.0,619.0,197.0,138.0,0.0,3143.0,0,0.0,14049.0
2022-06-06 02:00:00+02:00,242.0,9185.0,620.0,196.0,138.0,0.0,3326.0,0,0.0,13886.0
2022-06-06 03:00:00+02:00,253.0,8757.0,596.0,196.0,138.0,0.0,3627.0,0,0.0,13767.0
2022-06-06 04:00:00+02:00,264.0,8666.0,611.0,194.0,138.0,52.0,3431.0,0,0.0,13597.0
2022-06-06 05:00:00+02:00,270.0,9467.0,615.0,191.0,138.0,252.0,3209.0,0,0.0,14318.0
2022-06-06 06:00:00+02:00,271.0,11387.0,649.0,190.0,133.0,832.0,2737.0,0,0.0,17380.0
2022-06-06 07:00:00+02:00,277.0,13064.0,816.0,188.0,142.0,1823.0,1719.0,0,12.0,19769.0
2022-06-06 08:00:00+02:00,280.0,13625.0,998.0,189.0,194.0,2994.0,876.0,0,59.0,20914.0
2022-06-06 09:00:00+02:00,285.0,13240.0,947.0,190.0,141.0,3906.0,829.0,0,4.0,21215.0
2022-06-06 10:00:00+02:00,286.0,12594.0,675.0,193.0,131.0,4467.0,1026.0,0,0.0,20962.0
2022-06-06 11:00:00+02:00,284.0,12547.0,665.0,194.0,130.0,4565.0,1140.0,0,0.0,21137.0
2022-06-06 12:00:00+02:00,283.0,12733.0,674.0,195.0,129.0,4099.0,1054.0,0,0.0,20925.0
2022-06-06 13:00:00+02:00,284.0,13153.0,668.0,195.0,128.0,3839.0,995.0,0,0.0,20999.0
2022-06-06 14:00:00+02:00,283.0,13537.0,676.0,192.0,126.0,3486.0,853.0,0,0.0,21044.0
2022-06-06 15:00:00+02:00,283.0,14140.0,681.0,192.0,125.0,2854.0,677.0,0,0.0,21024.0
2022-06-06 16:00:00+02:00,284.0,14756.0,833.0,191.0,156.0,2479.0,513.0,0,30.0,21291.0
2022-06-06 17:00:00+02:00,282.0,15021.0,879.0,191.0,675.0,1846.0,336.0,0,549.0,21451.0
2022-06-06 18:00:00+02:00,291.0,15165.0,955.0,193.0,863.0,1102.0,269.0,0,719.0,21308.0
2022-06-06 19:00:00+02:00,293.0,15454.0,985.0,196.0,1164.0,470.0,418.0,0,945.0,21636.0
2022-06-06 20:00:00+02:00,294.0,15394.0,977.0,194.0,1224.0,171.0,588.0,0,986.0,21629.0
2022-06-06 21:00:00+02:00,294.0,15110.0,976.0,196.0,1127.0,21.0,723.0,0,890.0,21135.0
2022-06-06 22:00:00+02:00,294.0,14432.0,958.0,197.0,344.0,0.0,911.0,0,168.0,19846.0
2022-06-06 23:00:00+02:00,287.0,13692.0,711.0,198.0,155.0,0.0,825.0,0,9.0,18493.0
2022-06-07 00:00:00+02:00,266.0,13445.0,756.0,197.0,130.0,0.0,706.0,0,0.0,17206.0
2022-06-07 01:00:00+02:00,263.0,13243.0,646.0,197.0,127.0,0.0,758.0,0,0.0,16572.0
2022-06-07 02:00:00+02:00,264.0,13078.0,645.0,195.0,127.0,0.0,690.0,0,0.0,16361.0
2022-06-07 03:00:00+02:00,265.0,12879.0,642.0,195.0,127.0,0.0,674.0,0,0.0,16243.0
2022-06-07 04:00:00+02:00,266.0,12570.0,644.0,195.0,127.0,22.0,788.0,0,0.0,15964.0
2022-06-07 05:00:00+02:00,271.0,12601.0,649.0,191.0,128.0,185.0,655.0,0,0.0,16261.0
2022-06-07 06:00:00+02:00,274.0,13548.0,839.0,195.0,124.0,676.0,420.0,0,0.0,18633.0
2022-06-07 07:00:00+02:00,281.0,14344.0,1023.0,198.0,331.0,1721.0,246.0,0,207.0,20648.0
2022-06-07 08:00:00+02:00,283.0,14218.0,982.0,202.0,472.0,2835.0,190.0,0,342.0,21560.0
2022-06-07 09:00:00+02:00,283.0,13987.0,916.0,203.0,207.0,3831.0,164.0,0,75.0,21755.0
2022-06-07 10:00:00+02:00,286.0,13869.0,808.0,203.0,131.0,4377.0,199.0,0,0.0,21493.0
2022-06-07 11:00:00+02:00,288.0,14344.0,876.0,203.0,130.0,4853.0,215.0,0,0.0,22028.0
2022-06-07 12:00:00+02:00,287.0,14444.0,840.0,202.0,130.0,4378.0,228.0,0,0.0,21994.0
2022-06-07 13:00:00+02:00,289.0,14709.0,883.0,201.0,130.0,4110.0,226.0,0,0.0,22172.0
2022-06-07 14:00:00+02:00,287.0,14781.0,958.0,201.0,328.0,3526.0,256.0,0,202.0,22023.0
2022-06-07 15:00:00+02:00,286.0,15035.0,1153.0,202.0,467.0,2532.0,401.0,0,343.0,21898.0
2022-06-07 16:00:00+02:00,287.0,15036.0,1184.0,202.0,545.0,1861.0,406.0,0,422.0,21683.0
2022-06-07 17:00:00+02:00,288.0,15150.0,1193.0,198.0,440.0,1089.0,380.0,0,315.0,21413.0
2022-06-07 18:00:00+02:00,292.0,15248.0,1233.0,197.0,535.0,658.0,440.0,0,373.0,21507.0
2022-06-07 19:00:00+02:00,293.0,15609.0,1243.0,201.0,691.0,299.0,584.0,0,469.0,21871.0
2022-06-07 20:00:00+02:00,290.0,15673.0,1254.0,200.0,664.0,165.0,538.0,0,427.0,21884.0
2022-06-07 21:00:00+02:00,292.0,15439.0,1254.0,200.0,622.0,12.0,540.0,0,387.0,21193.0
2022-06-07 22:00:00+02:00,292.0,14726.0,1243.0,201.0,354.0,0.0,713.0,0,183.0,19843.0
2022-06-07 23:00:00+02:00,288.0,13849.0,1181.0,198.0,156.0,0.0,781.0,0,19.0,18389.0
2022-06-08 00:00:00+02:00,275.0,12912.0,1054.0,198.0,130.0,0.0,714.0,0,0.0,17170.0
2022-06-08 01:00:00+02:00,269.0,12555.0,919.0,199.0,125.0,0.0,608.0,0,0.0,16517.0
2022-06-08 02:00:00+02:00,263.0,12680.0,906.0,199.0,124.0,0.0,504.0,0,0.0,16130.0
2022-06-08 03:00:00+02:00,265.0,12693.0,908.0,199.0,124.0,0.0,427.0,0,0.0,16101.0
2022-06-08 04:00:00+02:00,268.0,12921.0,941.0,196.0,124.0,20.0,320.0,0,0.0,15986.0
2022-06-08 05:00:00+02:00,273.0,13278.0,1042.0,195.0,126.0,159.0,271.0,0,0.0,16559.0
2022-06-08 06:00:00+02:00,285.0,13901.0,1277.0,194.0,191.0,520.0,139.0,0,70.0,19002.0
2022-06-08 07:00:00+02:00,293.0,14896.0,1494.0,201.0,513.0,1048.0,63.0,0,393.0,20893.0
2022-06-08 08:00:00+02:00,293.0,15028.0,1477.0,201.0,664.0,1811.0,30.0,0,541.0,21724.0
2022-06-08 09:00:00+02:00,292.0,14783.0,1456.0,200.0,401.0,2468.0,15.0,0,275.0,21844.0
2022-06-08 10:00:00+02:00,292.0,14471.0,1348.0,198.0,140.0,2949.0,19.0,0,0.0,21670.0
2022-06-08 11:00:00+02:00,288.0,14472.0,1414.0,200.0,140.0,3268.0,41.0,0,0.0,21976.0
2022-06-08 12:00:00+02:00,288.0,14562.0,1419.0,200.0,134.0,3366.0,63.0,0,0.0,22079.0
2022-06-08 13:00:00+02:00,286.0,14462.0,1208.0,199.0,135.0,3656.0,86.0,0,0.0,22162.0
2022-06-08 14:00:00+02:00,287.0,14591.0,991.0,201.0,134.0,3494.0,121.0,0,0.0,21882.0
2022-06-08 15:00:00+02:00,286.0,14741.0,1077.0,198.0,134.0,3035.0,144.0,0,0.0,21779.0
2022-06-08 16:00:00+02:00,293.0,15064.0,1302.0,199.0,125.0,2239.0,178.0,0,0.0,21368.0
2022-06-08 17:00:00+02:00,293.0,15318.0,1258.0,198.0,135.0,1848.0,249.0,0,12.0,21400.0
2022-06-08 18:00:00+02:00,292.0,15430.0,1213.0,195.0,256.0,1127.0,314.0,0,125.0,21287.0
2022-06-08 19:00:00+02:00,293.0,15556.0,1440.0,193.0,686.0,461.0,402.0,0,504.0,21681.0
2022-06-08 20:00:00+02:00,294.0,15565.0,1438.0,194.0,865.0,162.0,530.0,0,628.0,21787.0
2022-06-08 21:00:00+02:00,295.0,15332.0,1338.0,195.0,632.0,17.0,790.0,0,390.0,21323.0
2022-06-08 22:00:00+02:00,287.0,14313.0,1095.0,196.0,160.0,0.0,1092.0,0,9.0,20071.0
2022-06-08 23:00:00+02:00,283.0,13233.0,947.0,198.0,137.0,0.0,1150.0,0,0.0,18522.0
2022-06-09 00:00:00+02:00,233.0,13303.0,967.0,197.0,126.0,0.0,1021.0,0,0.0,17411.0
2022-06-09 01:00:00+02:00,217.0,13235.0,961.0,198.0,120.0,0.0,1020.0,0,0.0,16745.0
2022-06-09 02:00:00+02:00,219.0,13367.0,1065.0,200.0,120.0,0.0,735.0,0,0.0,16436.0
2022-06-09 03:00:00+02:00,220.0,13596.0,1094.0,200.0,120.0,0.0,542.0,0,0.0,16406.0
2022-06-09 04:00:00+02:00,226.0,13558.0,1205.0,200.0,120.0,27.0,574.0,0,0.0,16182.0
2022-06-09 05:00:00+02:00,229.0,13426.0,1010.0,197.0,120.0,193.0,738.0,0,0.0,16505.0
2022-06-09 06:00:00+02:00,229.0,13840.0,941.0,198.0,117.0,582.0,582.0,0,0.0,18856.0
2022-06-09 07:00:00+02:00,231.0,15287.0,1133.0,197.0,166.0,1350.0,207.0,0,50.0,20953.0
2022-06-09 08:00:00+02:00,239.0,15502.0,1242.0,199.0,221.0,2108.0,63.0,0,100.0,21766.0
2022-06-09 09:00:00+02:00,238.0,15265.0,1211.0,199.0,126.0,2923.0,108.0,0,0.0,21954.0
2022-06-09 10:00:00+02:00,240.0,14985.0,1038.0,200.0,122.0,3894.0,200.0,0,0.0,22102.0
2022-06-09 11:00:00+02:00,240.0,14955.0,1010.0,200.0,121.0,4092.0,215.0,0,0.0,22286.0
2022-06-09 12:00:00+02:00,241.0,14724.0,965.0,200.0,144.0,4026.0,282.0,0,24.0,22294.0
2022-06-09 13:00:00+02:00,239.0,14706.0,994.0,199.0,287.0,3657.0,340.0,0,168.0,22085.0
2022-06-09 14:00:00+02:00,238.0,14844.0,1012.0,197.0,119.0,3492.0,495.0,0,0.0,22260.0
2022-06-09 15:00:00+02:00,236.0,15212.0,1094.0,196.0,142.0,2998.0,716.0,0,23.0,22646.0
2022-06-09 16:00:00+02:00,237.0,15373.0,1159.0,197.0,300.0,1747.0,806.0,0,168.0,22090.0
2022-06-09 17:00:00+02:00,243.0,15459.0,1337.0,196.0,371.0,1233.0,799.0,0,234.0,21946.0
2022-06-09 18:00:00+02:00,238.0,15582.0,1299.0,197.0,465.0,748.0,770.0,0,321.0,21811.0
2022-06-09 19:00:00+02:00,242.0,15682.0,1310.0,200.0,624.0,391.0,911.0,0,433.0,21991.0
2022-06-09 20:00:00+02:00,241.0,15590.0,1311.0,201.0,606.0,149.0,1093.0,0,391.0,21832.0
2022-06-09 21:00:00+02:00,241.0,15070.0,1017.0,201.0,370.0,14.0,1163.0,0,154.0,21160.0
2022-06-09 22:00:00+02:00,242.0,14144.0,994.0,199.0,169.0,0.0,1388.0,0,4.0,19979.0
2022-06-09 23:00:00+02:00,229.0,13190.0,944.0,197.0,141.0,0.0,1388.0,0,0.0,18595.0
2022-06-10 00:00:00+02:00,219.0,13111.0,980.0,197.0,232.0,0.0,1363.0,0,105.0,17422.0
2022-06-10 01:00:00+02:00,217.0,13039.0,943.0,198.0,125.0,0.0,1554.0,0,0.0,16784.0
2022-06-10 02:00:00+02:00,218.0,12968.0,927.0,197.0,125.0,0.0,1648.0,0,0.0,16464.0
2022-06-10 03:00:00+02:00,218.0,13018.0,1002.0,197.0,125.0,0.0,1669.0,0,0.0,16340.0
2022-06-10 04:00:00+02:00,222.0,12834.0,998.0,197.0,125.0,21.0,1696.0,0,0.0,16124.0
2022-06-10 05:00:00+02:00,198.0,12955.0,947.0,197.0,125.0,180.0,1709.0,0,0.0,16562.0
2022-06-10 06:00:00+02:00,163.0,13816.0,1049.0,197.0,134.0,578.0,1648.0,0,12.0,19017.0
2022-06-10 07:00:00+02:00,166.0,14541.0,1267.0,192.0,275.0,1063.0,1643.0,0,154.0,20915.0
2022-06-10 08:00:00+02:00,219.0,14731.0,1261.0,192.0,285.0,1713.0,1527.0,0,148.0,21804.0
2022-06-10 09:00:00+02:00,241.0,14485.0,1107.0,192.0,144.0,2610.0,1514.0,0,0.0,22323.0
2022-06-10 10:00:00+02:00,241.0,13794.0,984.0,193.0,133.0,3298.0,1438.0,0,2.0,22073.0
2022-06-10 11:00:00+02:00,240.0,13510.0,989.0,193.0,134.0,3832.0,1488.0,0,5.0,22379.0
2022-06-10 12:00:00+02:00,240.0,13096.0,961.0,191.0,123.0,4188.0,1642.0,0,0.0,22340.0
2022-06-10 13:00:00+02:00,238.0,13030.0,941.0,191.0,124.0,4208.0,1719.0,0,0.0,21938.0
2022-06-10 14:00:00+02:00,240.0,12882.0,922.0,190.0,124.0,4174.0,1625.0,0,0.0,21483.0
2022-06-10 15:00:00+02:00,239.0,13009.0,942.0,189.0,132.0,3667.0,1561.0,0,0.0,21374.0
2022-06-10 16:00:00+02:00,240.0,13500.0,951.0,189.0,139.0,3360.0,1539.0,0,0.0,21556.0
2022-06-10 17:00:00+02:00,239.0,14028.0,1107.0,189.0,144.0,2396.0,1527.0,0,0.0,21383.0
2022-06-10 18:00:00+02:00,240.0,14435.0,1368.0,190.0,529.0,1241.0,1348.0,0,350.0,21147.0
2022-06-10 19:00:00+02:00,234.0,14580.0,1457.0,193.0,951.0,485.0,1151.0,0,721.0,21384.0
2022-06-10 20:00:00+02:00,232.0,14727.0,1426.0,196.0,1117.0,176.0,949.0,0,880.0,21345.0
2022-06-10 21:00:00+02:00,239.0,14624.0,1434.0,197.0,997.0,12.0,851.0,0,760.0,20846.0
2022-06-10 22:00:00+02:00,230.0,14341.0,1436.0,196.0,578.0,0.0,895.0,0,396.0,19956.0
2022-06-10 23:00:00+02:00,228.0,13768.0,1428.0,195.0,306.0,0.0,977.0,0,174.0,18564.0
2022-06-11 00:00:00+02:00,220.0,12501.0,1399.0,195.0,282.0,0.0,1073.0,0,158.0,17274.0
2022-06-11 01:00:00+02:00,215.0,12139.0,1276.0,196.0,176.0,0.0,1052.0,0,53.0,16477.0
2022-06-11 02:00:00+02:00,216.0,12015.0,1248.0,193.0,131.0,0.0,987.0,0,8.0,16033.0
2022-06-11 03:00:00+02:00,215.0,11993.0,1239.0,195.0,129.0,0.0,919.0,0,6.0,15865.0
2022-06-11 04:00:00+02:00,221.0,11840.0,1215.0,195.0,123.0,33.0,883.0,0,0.0,15281.0
2022-06-11 05:00:00+02:00,230.0,11537.0,979.0,194.0,125.0,235.0,861.0,0,0.0,15157.0
2022-06-11 06:00:00+02:00,230.0,11543.0,927.0,195.0,121.0,815.0,754.0,0,0.0,16037.0
2022-06-11 07:00:00+02:00,230.0,11594.0,935.0,196.0,121.0,2040.0,445.0,0,0.0,17526.0
2022-06-11 08:00:00+02:00,230.0,11720.0,976.0,196.0,83.0,3346.0,300.0,0,0.0,18662.0
2022-06-11 09:00:00+02:00,230.0,11352.0,1054.0,196.0,136.0,4403.0,231.0,0,56.0,19247.0
2022-06-11 10:00:00+02:00,230.0,10753.0,949.0,196.0,80.0,5392.0,282.0,0,0.0,19343.0
2022-06-11 11:00:00+02:00,228.0,10173.0,940.0,197.0,81.0,5642.0,358.0,0,0.0,19213.0
2022-06-11 12:00:00+02:00,230.0,9516.0,952.0,196.0,73.0,5588.0,410.0,0,0.0,18990.0
2022-06-11 13:00:00+02:00,228.0,9270.0,960.0,196.0,71.0,5320.0,439.0,0,0.0,18684.0
2022-06-11 14:00:00+02:00,230.0,9244.0,951.0,196.0,70.0,5060.0,394.0,0,0.0,18188.0
2022-06-11 15:00:00+02:00,229.0,9970.0,948.0,194.0,90.0,4539.0,356.0,0,0.0,18176.0
2022-06-11 16:00:00+02:00,228.0,10498.0,959.0,196.0,137.0,3784.0,327.0,0,0.0,18144.0
2022-06-11 17:00:00+02:00,230.0,11301.0,1022.0,197.0,181.0,2762.0,311.0,0,39.0,18357.0
2022-06-11 18:00:00+02:00,229.0,11672.0,1212.0,194.0,629.0,1532.0,350.0,0,480.0,18339.0
2022-06-11 19:00:00+02:00,229.0,12077.0,1259.0,192.0,1011.0,687.0,366.0,0,790.0,18421.0
2022-06-11 20:00:00+02:00,230.0,12214.0,1261.0,192.0,1044.0,244.0,442.0,0,813.0,18425.0
2022-06-11 21:00:00+02:00,228.0,12330.0,1282.0,194.0,1161.0,13.0,500.0,0,930.0,18443.0
2022-06-11 22:00:00+02:00,229.0,12534.0,1304.0,197.0,882.0,0.0,464.0,0,658.0,17755.0
2022-06-11 23:00:00+02:00,229.0,12466.0,1308.0,196.0,244.0,0.0,454.0,0,110.0,16495.0
2022-06-12 00:00:00+02:00,222.0,11964.0,1298.0,195.0,122.0,0.0,667.0,0,0.0,15253.0
2022-06-12 01:00:00+02:00,219.0,11555.0,1254.0,194.0,122.0,0.0,964.0,0,0.0,14576.0
2022-06-12 02:00:00+02:00,220.0,11380.0,1052.0,194.0,122.0,0.0,1053.0,0,0.0,14109.0
2022-06-12 03:00:00+02:00,220.0,11188.0,973.0,194.0,122.0,0.0,1007.0,0,0.0,13838.0
2022-06-12 04:00:00+02:00,224.0,10415.0,938.0,192.0,122.0,36.0,930.0,0,0.0,13188.0
2022-06-12 05:00:00+02:00,228.0,10314.0,942.0,190.0,122.0,238.0,817.0,0,0.0,12947.0
2022-06-12 06:00:00+02:00,230.0,10018.0,928.0,191.0,121.0,853.0,663.0,0,0.0,13345.0
2022-06-12 07:00:00+02:00,230.0,10298.0,937.0,192.0,121.0,2013.0,305.0,0,0.0,14342.0
2022-06-12 08:00:00+02:00,230.0,9384.0,943.0,195.0,125.0,3315.0,188.0,0,0.0,15277.0
2022-06-12 09:00:00+02:00,228.0,8561.0,917.0,195.0,132.0,4397.0,320.0,0,0.0,15896.0
2022-06-12 10:00:00+02:00,232.0,7664.0,919.0,194.0,131.0,5003.0,352.0,0,0.0,15972.0
2022-06-12 11:00:00+02:00,230.0,7163.0,914.0,196.0,131.0,5299.0,287.0,0,0.0,16080.0
2022-06-12 12:00:00+02:00,229.0,7372.0,947.0,198.0,125.0,5094.0,334.0,0,0.0,16185.0
2022-06-12 13:00:00+02:00,228.0,7360.0,952.0,197.0,125.0,4818.0,349.0,0,0.0,16166.0
2022-06-12 14:00:00+02:00,229.0,7507.0,955.0,196.0,125.0,4678.0,370.0,0,0.0,16169.0
2022-06-12 15:00:00+02:00,228.0,7956.0,953.0,195.0,124.0,4056.0,374.0,0,0.0,15924.0
2022-06-12 16:00:00+02:00,227.0,8985.0,931.0,196.0,126.0,3139.0,424.0,0,0.0,15855.0
2022-06-12 17:00:00+02:00,228.0,9927.0,966.0,196.0,134.0,2574.0,321.0,0,7.0,16349.0
2022-06-12 18:00:00+02:00,229.0,11245.0,1223.0,196.0,716.0,1547.0,298.0,0,583.0,16838.0
2022-06-12 19:00:00+02:00,229.0,11877.0,1251.0,197.0,855.0,596.0,229.0,0,681.0,17088.0
2022-06-12 20:00:00+02:00,230.0,12073.0,1262.0,198.0,918.0,195.0,224.0,0,693.0,17359.0
2022-06-12 21:00:00+02:00,229.0,12184.0,1282.0,199.0,682.0,13.0,348.0,0,454.0,17628.0
2022-06-12 22:00:00+02:00,230.0,12323.0,1288.0,199.0,540.0,0.0,453.0,0,338.0,17287.0
2022-06-12 23:00:00+02:00,230.0,12151.0,1251.0,200.0,182.0,0.0,510.0,0,50.0,16144.0
2022-06-13 00:00:00+02:00,237.0,11963.0,1424.0,199.0,120.0,0.0,579.0,0,0.0,15179.0
2022-06-13 01:00:00+02:00,247.0,12089.0,1472.0,197.0,135.0,0.0,698.0,0,16.0,14768.0
2022-06-13 02:00:00+02:00,252.0,12113.0,1467.0,199.0,121.0,0.0,819.0,0,2.0,14601.0
2022-06-13 03:00:00+02:00,253.0,12242.0,1461.0,199.0,119.0,0.0,913.0,0,0.0,14647.0
2022-06-13 04:00:00+02:00,262.0,12306.0,1455.0,198.0,126.0,29.0,786.0,0,7.0,14454.0
2022-06-13 05:00:00+02:00,263.0,12433.0,1183.0,196.0,123.0,237.0,732.0,0,4.0,15051.0
2022-06-13 06:00:00+02:00,258.0,12740.0,1203.0,196.0,118.0,748.0,640.0,0,0.0,17740.0
2022-06-13 07:00:00+02:00,241.0,13721.0,1468.0,195.0,425.0,1561.0,621.0,0,307.0,20107.0
2022-06-13 08:00:00+02:00,238.0,13786.0,1472.0,196.0,627.0,2274.0,876.0,0,508.0,21364.0
2022-06-13 09:00:00+02:00,241.0,13545.0,1386.0,196.0,441.0,3056.0,1254.0,0,320.0,22027.0
2022-06-13 10:00:00+02:00,241.0,13374.0,1281.0,194.0,273.0,3089.0,1529.0,0,153.0,21727.0
2022-06-13 11:00:00+02:00,239.0,13380.0,1203.0,193.0,135.0,3012.0,1754.0,0,17.0,22035.0
2022-06-13 12:00:00+02:00,239.0,13526.0,1414.0,194.0,117.0,2731.0,1815.0,0,0.0,21928.0
2022-06-13 13:00:00+02:00,241.0,13584.0,1378.0,194.0,116.0,2684.0,1933.0,0,0.0,21943.0
2022-06-13 14:00:00+02:00,239.0,13557.0,1164.0,192.0,116.0,2436.0,2410.0,0,0.0,21764.0
2022-06-13 15:00:00+02:00,238.0,13459.0,1271.0,189.0,116.0,2120.0,2639.0,0,0.0,21700.0
2022-06-13 16:00:00+02:00,239.0,13484.0,1299.0,190.0,116.0,1795.0,2651.0,0,0.0,21377.0
2022-06-13 17:00:00+02:00,237.0,13528.0,1290.0,189.0,140.0,1297.0,2553.0,0,24.0,20901.0
2022-06-13 18:00:00+02:00,241.0,13442.0,1223.0,186.0,373.0,863.0,2522.0,0,253.0,20884.0
2022-06-13 19:00:00+02:00,241.0,13677.0,1231.0,188.0,745.0,432.0,2365.0,0,563.0,21157.0
2022-06-13 20:00:00+02:00,240.0,13663.0,1205.0,190.0,743.0,185.0,2212.0,0,518.0,21063.0
2022-06-13 21:00:00+02:00,240.0,13954.0,1218.0,190.0,489.0,19.0,2385.0,0,264.0,20623.0
2022-06-13 22:00:00+02:00,239.0,13111.0,1287.0,191.0,263.0,0.0,2663.0,0,60.0,19406.0
2022-06-13 23:00:00+02:00,239.0,11893.0,1133.0,190.0,154.0,0.0,3092.0,0,0.0,18069.0
2022-06-14 00:00:00+02:00,227.0,11514.0,1073.0,190.0,123.0,0.0,3396.0,0,0.0,16859.0
2022-06-14 01:00:00+02:00,222.0,11523.0,1062.0,190.0,119.0,0.0,3646.0,0,0.0,16227.0
