Date,Gen-Biomass,Gen-Coal,Gen-Gas,Gen-Oil,Gen-Hydro,Gen-Solar,Gen-Wind,Gen-Other,Con-Hydro,Load
2025-03-30 11:00:00+02:00,298.0,6651.0,1872.0,171.0,151.0,,,694.0,264.0,15409.0
2025-03-30 11:15:00+02:00,294.0,6627.0,1897.0,170.0,151.0,,,692.0,446.0,15532.0
2025-03-30 11:30:00+02:00,295.0,6784.0,1822.0,170.0,151.0,,,689.0,444.0,16004.0
2025-03-30 11:45:00+02:00,294.0,6482.0,1822.0,170.0,151.0,,,690.0,445.0,15846.0
2025-03-30 12:00:00+02:00,301.0,6546.0,1845.0,171.0,151.0,,,688.0,444.0,15847.0
2025-03-30 12:15:00+02:00,298.0,6385.0,1814.0,170.0,151.0,,,687.0,449.0,16298.0
2025-03-30 12:30:00+02:00,297.0,6653.0,1867.0,169.0,151.0,,,688.0,655.0,16462.0
2025-03-30 12:45:00+02:00,295.0,6725.0,1862.0,171.0,151.0,,,690.0,655.0,16243.0
2025-03-30 13:00:00+02:00,296.0,6582.0,1823.0,169.0,150.0,,,688.0,655.0,16393.0
2025-03-30 13:15:00+02:00,296.0,6878.0,1883.0,169.0,150.0,,,686.0,654.0,16672.0
2025-03-30 13:30:00+02:00,295.0,7079.0,1890.0,170.0,150.0,,,686.0,658.0,17105.0
2025-03-30 13:45:00+02:00,294.0,7118.0,1917.0,170.0,150.0,,,688.0,655.0,16624.0
2025-03-30 14:00:00+02:00,294.0,7027.0,1890.0,168.0,150.0,,,688.0,600.0,16576.0
2025-03-30 14:15:00+02:00,295.0,7249.0,1980.0,167.0,150.0,,,689.0,602.0,16605.0
2025-03-30 14:30:00+02:00,298.0,7394.0,2033.0,168.0,150.0,,,690.0,600.0,16168.0
2025-03-30 14:45:00+02:00,322.0,7236.0,2112.0,168.0,150.0,,,688.0,394.0,15608.0
2025-03-30 15:00:00+02:00,336.0,7193.0,1898.0,168.0,160.0,,,689.0,401.0,15785.0
2025-03-30 15:15:00+02:00,338.0,7200.0,1924.0,168.0,159.0,,,694.0,140.0,15732.0
2025-03-30 15:30:00+02:00,340.0,7505.0,2107.0,170.0,160.0,,,693.0,141.0,15695.0
2025-03-30 15:45:00+02:00,366.0,8022.0,2085.0,170.0,160.0,,,703.0,141.0,15948.0
2025-03-30 16:00:00+02:00,377.0,7392.0,1886.0,164.0,342.0,,,705.0,7.0,15802.0
2025-03-30 16:15:00+02:00,376.0,7438.0,1912.0,169.0,343.0,,,714.0,5.0,15582.0
2025-03-30 16:30:00+02:00,376.0,7828.0,2001.0,169.0,343.0,,,711.0,5.0,15997.0
2025-03-30 16:45:00+02:00,385.0,8272.0,2204.0,168.0,343.0,,,721.0,5.0,15866.0
2025-03-30 17:00:00+02:00,414.0,8456.0,2291.0,169.0,363.0,,,731.0,5.0,16093.0
2025-03-30 17:15:00+02:00,420.0,8764.0,2306.0,169.0,361.0,,,729.0,5.0,16218.0
2025-03-30 17:30:00+02:00,428.0,8916.0,2344.0,168.0,362.0,,,728.0,5.0,16261.0
2025-03-30 17:45:00+02:00,426.0,9041.0,2314.0,168.0,536.0,,,727.0,5.0,16195.0
2025-03-30 18:00:00+02:00,424.0,8964.0,2301.0,168.0,713.0,,,735.0,5.0,16509.0
2025-03-30 18:15:00+02:00,420.0,9271.0,2323.0,169.0,713.0,,,735.0,4.0,16630.0
2025-03-30 18:30:00+02:00,423.0,9561.0,2335.0,168.0,840.0,,,736.0,5.0,16579.0
2025-03-30 18:45:00+02:00,425.0,9609.0,2357.0,169.0,1155.0,,,736.0,5.0,16770.0
2025-03-30 19:00:00+02:00,428.0,9654.0,2463.0,169.0,1109.0,,,736.0,5.0,17067.0
2025-03-30 19:15:00+02:00,432.0,10211.0,2603.0,170.0,1111.0,,,732.0,5.0,17646.0
2025-03-30 19:30:00+02:00,429.0,10401.0,2637.0,171.0,1111.0,,,734.0,5.0,17750.0
2025-03-30 19:45:00+02:00,430.0,10415.0,2761.0,170.0,1121.0,,,732.0,5.0,17726.0
2025-03-30 20:00:00+02:00,432.0,10619.0,2927.0,169.0,1119.0,,,738.0,5.0,17818.0
2025-03-30 20:15:00+02:00,429.0,10671.0,2839.0,172.0,1121.0,,,736.0,5.0,17718.0
2025-03-30 20:30:00+02:00,429.0,10156.0,2738.0,173.0,1107.0,,,736.0,5.0,17625.0
2025-03-30 20:45:00+02:00,428.0,10068.0,2666.0,173.0,1147.0,,,740.0,5.0,17218.0
2025-03-30 21:00:00+02:00,428.0,10250.0,2800.0,172.0,534.0,,,729.0,5.0,17101.0
2025-03-30 21:15:00+02:00,429.0,10108.0,2649.0,173.0,493.0,,,738.0,5.0,16939.0
2025-03-30 21:30:00+02:00,429.0,9940.0,2573.0,172.0,494.0,,,732.0,5.0,16562.0
2025-03-30 21:45:00+02:00,429.0,9572.0,2602.0,172.0,495.0,,,733.0,5.0,16303.0
